Datetime,Water Level (m)
2023-12-28 06:00:00,0.331083
2023-12-28 07:00:00,0.41887
2023-12-28 08:00:00,0.2631426
2023-12-28 09:00:00,-0.08487071
2023-12-28 10:00:00,-0.42974988
2023-12-28 11:00:00,-0.6541175
2023-12-28 12:00:00,-0.8120676
2023-12-28 13:00:00,-0.9343494
2023-12-28 14:00:00,-1.0089232
2023-12-28 15:00:00,-0.8712891
2023-12-28 16:00:00,-0.27229688
2023-12-28 17:00:00,0.21235856
2023-12-28 18:00:00,0.5697687
2023-12-28 19:00:00,0.7737681
2023-12-28 20:00:00,0.73749226
2023-12-28 21:00:00,0.4615938
2023-12-28 22:00:00,0.048456296
2023-12-28 23:00:00,-0.2772442
2023-12-29 00:00:00,-0.4905721
2023-12-29 01:00:00,-0.6515943
2023-12-29 02:00:00,-0.7849754
2023-12-29 03:00:00,-0.87627554
2023-12-29 04:00:00,-0.7474424
2023-12-29 05:00:00,-0.22901209
2023-12-29 06:00:00,0.123689935
2023-12-29 07:00:00,0.31892392
2023-12-29 08:00:00,0.3190095
2023-12-29 09:00:00,0.092578754
2023-12-29 10:00:00,-0.2718913
2023-12-29 11:00:00,-0.54373175
2023-12-29 12:00:00,-0.72285736
2023-12-29 13:00:00,-0.8501123
2023-12-29 14:00:00,-0.95047843
2023-12-29 15:00:00,-0.97443837
2023-12-29 16:00:00,-0.6318721
2023-12-29 17:00:00,-0.08136088
2023-12-29 18:00:00,0.3326414
2023-12-29 19:00:00,0.6457858
2023-12-29 20:00:00,0.7469264
2023-12-29 21:00:00,0.5997905
2023-12-29 22:00:00,0.24381004
2023-12-29 23:00:00,-0.15467376
2023-12-30 00:00:00,-0.41618016
2023-12-30 01:00:00,-0.60153574
2023-12-30 02:00:00,-0.74004894
2023-12-30 03:00:00,-0.85230994
2023-12-30 04:00:00,-0.87662405
2023-12-30 05:00:00,-0.5231557
2023-12-30 06:00:00,-0.07332486
2023-12-30 07:00:00,0.20504457
2023-12-30 08:00:00,0.33746192
2023-12-30 09:00:00,0.25067425
2023-12-30 10:00:00,-0.023917004
2023-12-30 11:00:00,-0.36367562
2023-12-30 12:00:00,-0.5933808
2023-12-30 13:00:00,-0.7487858
2023-12-30 14:00:00,-0.86286324
2023-12-30 15:00:00,-0.9377064
2023-12-30 16:00:00,-0.86329687
2023-12-30 17:00:00,-0.34229538
2023-12-30 18:00:00,0.12822981
2023-12-30 19:00:00,0.4723697
2023-12-30 20:00:00,0.68162674
2023-12-30 21:00:00,0.65325254
2023-12-30 22:00:00,0.411614
2023-12-30 23:00:00,0.027965408
2023-12-31 00:00:00,-0.2946836
2023-12-31 01:00:00,-0.50658864
2023-12-31 02:00:00,-0.66695225
2023-12-31 03:00:00,-0.78879076
2023-12-31 04:00:00,-0.8730789
2023-12-31 05:00:00,-0.7832288
2023-12-31 06:00:00,-0.31157702
2023-12-31 07:00:00,0.058848698
2023-12-31 08:00:00,0.26357192
2023-12-31 09:00:00,0.30384198
2023-12-31 10:00:00,0.14690755
2023-12-31 11:00:00,-0.16132666
2023-12-31 12:00:00,-0.4447806
2023-12-31 13:00:00,-0.63281834
2023-12-31 14:00:00,-0.7657432
2023-12-31 15:00:00,-0.8585309
2023-12-31 16:00:00,-0.8884584
2023-12-31 17:00:00,-0.6354524
2023-12-31 18:00:00,-0.09701725
2023-12-31 19:00:00,0.2805798
2023-12-31 20:00:00,0.54777133
2023-12-31 21:00:00,0.6314061
2023-12-31 22:00:00,0.49314868
2023-12-31 23:00:00,0.17658958
2024-01-01 00:00:00,-0.18855031
2024-01-01 01:00:00,-0.4323467
2024-01-01 02:00:00,-0.6069866
2024-01-01 03:00:00,-0.7359283
2024-01-01 04:00:00,-0.8362359
2024-01-01 05:00:00,-0.8661142
2024-01-01 06:00:00,-0.59804404
2024-01-01 07:00:00,-0.15596348
2024-01-01 08:00:00,0.123587206
2024-01-01 09:00:00,0.26920378
2024-01-01 10:00:00,0.24320203
2024-01-01 11:00:00,0.052156266
2024-01-01 12:00:00,-0.25126263
2024-01-01 13:00:00,-0.48889005
2024-01-01 14:00:00,-0.64802504
2024-01-01 15:00:00,-0.75476974
2024-01-01 16:00:00,-0.8157753
2024-01-01 17:00:00,-0.775049
2024-01-01 18:00:00,-0.35429415
2024-01-01 19:00:00,0.0787065
2024-01-01 20:00:00,0.36283287
2024-01-01 21:00:00,0.54081357
2024-01-01 22:00:00,0.51344633
2024-01-01 23:00:00,0.29132777
2024-01-02 00:00:00,-0.051461555
2024-01-02 01:00:00,-0.34954426
